Phoenix,33.4360502,-111.994973,1.5,true
Phoenix,33.4352284,-111.9978273,3.0,true
Phoenix,33.5121908,-112.0480668,3.0,true
Phoenix,33.4867763,-112.0716937,3.0,true
Phoenix,33.6364503,-112.0118669,2.5,true
Phoenix,33.4749722,-111.9842494,3.5,true
Phoenix,33.331242,-111.9826372,5.0,true
Phoenix,33.4589391,-111.9799131,1.0,true
Phoenix,33.7112787751,-112.111381987,3.5,true
Phoenix,33.4806456,-112.2210815,3.0,true
Phoenix,33.4483919,-112.0718819,3.0,true
Phoenix,33.6792298,-112.0358517,4.0,true
Phoenix,33.5078944,-112.0383926,2.5,true
Phoenix,33.4715414,-112.0301196,5.0,true
Phoenix,33.740446,-111.979567,5.0,true
Phoenix,33.683323,-112.092428,4.0,true
Phoenix,33.320363,-111.9917737,5.0,true
Phoenix,33.675378,-112.027048,3.5,true
Phoenix,33.6395522,-111.9947563,5.0,true
Phoenix,33.496028,-112.022231,3.5,true
Phoenix,33.4480846747,-112.074831609,5.0,true
Phoenix,33.5096787781,-112.078719898,4.5,true
Phoenix,33.4735821442,-112.079530464,2.5,true
Phoenix,33.590855,-112.099034,4.0,true
Phoenix,33.543352,-112.0479093,1.0,true
Phoenix,33.5065716,-112.0736645,5.0,true
Phoenix,33.4447757,-112.1529718,5.0,true
Phoenix,33.4527091953,-112.069060082,3.5,true
Phoenix,33.459245,-112.090727,4.0,true
Phoenix,33.4453626,-112.0674961,2.5,true
Phoenix,33.3913597,-111.9949128,4.5,true
Phoenix,33.5098255,-112.1094222,3.5,true
Phoenix,33.4951571,-112.0035698,4.0,true
Phoenix,33.406920954,-112.037948929,4.0,true
Phoenix,33.579253,-112.013712,5.0,true
Phoenix,33.4953677,-111.9940738,4.5,true
Phoenix,33.4669449,-112.0830496,4.0,true
Phoenix,33.4489811,-112.0746637,2.0,true
Phoenix,33.544899,-112.0970003,2.0,true
Phoenix,33.4471501,-112.0733524,2.5,true
Phoenix,33.4580877,-112.0722794,5.0,true
Phoenix,33.4483771,-112.0740373,1.0,true
Phoenix,33.601554,-111.9837624,2.5,true
Phoenix,33.4741696,-112.0648051,4.5,true
Phoenix,33.4483771,-112.0740373,1.0,true
Phoenix,33.6400698,-112.1498222,2.5,true
Phoenix,33.7968954,-112.1160866,3.5,true
Phoenix,33.711456,-112.092945,4.5,true
Phoenix,33.6299055,-112.0312287,4.5,true
Phoenix,33.6410252,-112.0201334,3.0,true
Phoenix,33.5314948,-112.0829384,3.5,true
Phoenix,33.464545,-112.222967,1.5,true
Phoenix,33.4799381,-112.0808931,3.5,true
Phoenix,33.4815508,-112.2196069,3.0,true
Phoenix,33.3924615,-112.0653945,5.0,true
Phoenix,33.6405336,-112.0972675,2.0,true
Phoenix,33.4947067,-112.0154274,3.5,true
Phoenix,33.523127,-112.0468493,5.0,true
Phoenix,33.5105022014,-112.072248749,4.0,true
Phoenix,33.3193788,-111.9778751,3.5,true
Phoenix,33.6384047,-112.0675517,3.0,true
Phoenix,33.4783704,-112.0910042,3.5,true
Phoenix,33.4932642,-112.0464503,3.5,true
Phoenix,33.5527096,-112.1142448,4.0,true
Phoenix,33.4483771,-112.0740373,5.0,true
Phoenix,33.4047938,-112.0098883,4.5,true
Phoenix,33.5219368668,-112.071138728,5.0,true
Phoenix,33.3263538,-111.9814226,2.5,true
Phoenix,33.45,-112.07,2.5,true
Phoenix,33.5763074,-112.065576,4.0,true
Phoenix,33.6285287,-112.014015,5.0,true
Phoenix,33.618983,-112.026237,4.5,true
Phoenix,33.6421222,-112.0125994,3.5,true
Phoenix,33.4801488,-111.9845048,2.5,true
Phoenix,33.4815508,-112.2196069,2.5,true
Phoenix,33.4219041,-111.9948374,3.5,true
Phoenix,33.4880275,-112.0299544,3.0,true
Phoenix,33.480147,-112.020845,5.0,true
Phoenix,33.6894555,-112.034326,5.0,true
Phoenix,33.5829193,-112.0990715,4.0,true
Phoenix,33.4787696,-112.0298415,3.5,true
Phoenix,33.4787696,-112.0298415,5.0,true
Phoenix,33.6339337,-112.0311247,4.0,true
Phoenix,33.4737079,-112.1160373,2.0,true
Phoenix,33.6677321019,-112.124066288,3.0,true
Phoenix,33.5236942821,-112.064375058,4.5,true
Phoenix,33.511377197,-112.085483418,2.5,true
Phoenix,33.480144,-111.9604429,4.5,true
Phoenix,33.4592138,-112.0649225,1.0,true
Phoenix,33.6985373425,-112.019834085,5.0,true
Phoenix,33.6660253,-111.9775123,4.0,true
Phoenix,33.629146,-112.11742,2.0,true
Phoenix,33.4806349786,-111.991394162,3.5,true
Phoenix,33.3910257,-112.134182,3.0,true
Phoenix,33.468222,-112.0493,3.5,true
Phoenix,33.6707412,-112.0307916,4.0,true
Phoenix,33.65,-112.1,5.0,true
Phoenix,33.417719,-112.00242,3.0,true
Phoenix,33.4340373112,-111.994361021,3.0,true
Phoenix,33.463111,-112.057192,3.5,true
Phoenix,33.485119,-112.0711685,5.0,true
Phoenix,33.509178,-112.0239867,1.0,true
Phoenix,33.3778998,-112.0365448,4.0,true
Phoenix,33.583941,-111.9744674,3.0,true
Phoenix,33.5237435,-112.105216,1.0,true
Phoenix,33.5763327,-112.065512,4.0,true
Phoenix,33.5382448,-112.0569549,3.0,true
Phoenix,33.640605,-112.099044,2.0,true
Phoenix,33.6914,-111.999216614,4.0,true
Phoenix,33.485247,-112.131474,3.0,true
Phoenix,33.4806815,-111.9856738,2.5,true
Phoenix,33.6275483,-112.0595603,4.0,true
Phoenix,33.47014,-112.065474,4.5,true
Phoenix,33.4235565,-112.2280693,2.0,true
Phoenix,33.4944358,-112.1711573,2.5,true
Phoenix,33.6713524,-112.0300423,5.0,true
Phoenix,33.501653,-112.082104,4.5,true
Phoenix,33.5079722,-112.1012912,4.0,true
Phoenix,33.4780159,-112.254559,4.0,true
Phoenix,33.50895,-112.060439,4.5,true
Phoenix,33.4206031,-111.9934359,2.0,true
Phoenix,33.492002,-112.070434,5.0,true
Phoenix,33.676354,-111.9736513,3.0,true
Phoenix,33.495343,-112.022973,4.0,true
Phoenix,33.465629072,-112.224881127,3.5,true
Phoenix,33.646256,-112.045696,5.0,true
Phoenix,33.6418028,-112.0684183,3.0,true
Phoenix,33.4793911,-112.0736854,3.0,true
Phoenix,33.653301,-112.113038,1.0,true
Phoenix,33.5297041376,-112.029719739,3.0,true
Phoenix,33.494997,-112.045639,2.5,true
Phoenix,33.5100117,-112.0960331,5.0,true
Phoenix,33.5096958,-112.0788091,4.5,true
Phoenix,33.3927437609,-112.132076025,4.0,true
Phoenix,33.4990826,-112.0567247,5.0,true
Phoenix,33.713579,-112.202361,2.5,true
Phoenix,33.4588655,-112.0910707,4.5,true
Phoenix,33.51693,-112.08246,4.0,true
Phoenix,33.4954526514,-112.00005483,4.5,true
Phoenix,33.6919039,-112.0988342,5.0,true
Phoenix,33.4352014776,-111.997461478,2.5,true
Phoenix,33.6537606,-111.9283976,4.5,true
Phoenix,33.348412,-111.9786854,3.5,true
Phoenix,33.4296382,-112.1317938,4.0,true
Phoenix,33.5773371,-112.0545966,4.0,true
Phoenix,33.531368546,-112.117003448,5.0,true
Phoenix,33.641537,-112.049513,3.5,true
Phoenix,33.4930838,-112.2023003,1.0,true
Phoenix,33.5109874,-112.0165396,5.0,true
Phoenix,33.3306785,-111.9814864,3.5,true
Phoenix,33.5527211,-112.1325882,4.5,true
Phoenix,33.4507126405,-112.058013456,4.0,true
Phoenix,33.5961055,-112.1000174,1.5,true
Phoenix,33.5824149,-112.1117315,5.0,true
Phoenix,33.5327562,-112.116938,2.0,true
Phoenix,33.6402278142,-112.061594613,3.5,true
Phoenix,33.4797994,-112.0166115,2.5,true
Phoenix,33.6536099,-112.0637743,5.0,true
Phoenix,33.5880888,-112.1077962,5.0,true
Phoenix,33.4841541,-112.0714358,4.0,true
Phoenix,33.6442182109,-112.031317696,5.0,true
Phoenix,33.5300034,-112.1165841,4.5,true
Phoenix,33.4954921,-112.0472885,3.5,true
Phoenix,33.6016632,-112.0375957,5.0,true
Phoenix,33.4528292,-112.0685027,1.0,true
Phoenix,33.4424369,-112.1814466,2.5,true
Phoenix,33.5245579,-112.1087608,2.5,true
Phoenix,33.5102068,-112.0272041,3.0,true
Phoenix,33.6021872,-111.9836094,3.5,true
Phoenix,33.5112969,-112.0470727,3.5,true
Phoenix,33.467369,-111.987472,4.5,true
Phoenix,33.5226347342,-112.049101303,4.0,true
Phoenix,33.3046308,-111.986351,5.0,true
Phoenix,33.5377317,-112.0660296,4.0,true
Phoenix,33.566909,-112.070336,3.0,true
Phoenix,33.4483771,-112.0740373,5.0,true
Phoenix,33.5670624,-112.0734489,3.0,true
Phoenix,33.6395522,-111.9947563,2.5,true
Phoenix,33.608904,-112.01376,4.5,true
Phoenix,33.626513,-111.9761773,2.0,true
Phoenix,33.600716,-111.977845,2.5,true
Phoenix,33.4473356,-112.0734239,2.5,true
Phoenix,33.6753988,-111.9734879,4.0,true
Phoenix,33.5222183,-112.0476437,2.5,true
Phoenix,33.495569,-112.014818,4.5,true
Phoenix,33.495367,-111.984019,2.0,true
Phoenix,33.6384345,-112.0675229,3.5,true
Phoenix,33.4962555,-112.0205287,2.0,true
Phoenix,33.5101018,-112.1115231,1.0,true
Phoenix,33.303855,-111.987315,4.5,true
Phoenix,33.553362,-112.120842,2.5,true
Phoenix,33.6104274,-112.1345011,2.5,true
Phoenix,33.4948749,-112.0045127,3.0,true
Phoenix,33.639934,-112.068172,2.0,true
Phoenix,33.480668,-112.2225187,2.0,true
Phoenix,33.6293914,-112.0881455,4.5,true
Phoenix,33.4947506,-112.1043238,2.5,true
Phoenix,33.4660406,-112.0118669,5.0,true
Phoenix,33.4754443,-112.029389,3.0,true
Phoenix,33.5093228,-112.2747719,5.0,true
Phoenix,33.4517315,-111.9927133,2.0,true
Phoenix,33.3488703,-111.9791412,3.0,true
Phoenix,33.5380194,-112.0640735,4.0,true
Phoenix,33.4877467396,-112.065664677,4.0,true
Phoenix,33.5126721,-112.0654277,4.5,true
Phoenix,33.6557335865,-111.929320062,3.0,true
Phoenix,33.470194,-112.074893,4.0,true
Phoenix,33.4517345,-112.0686622,2.0,true
Phoenix,33.4698267,-112.0681669,2.0,true
Phoenix,33.609644,-112.14852,3.0,true
Phoenix,33.5248308,-112.0480016,3.0,true
Phoenix,33.5090493,-112.0247082,3.5,true
Phoenix,33.3066671,-111.9799303,5.0,true
Phoenix,33.3923824,-111.9802861,3.5,true
Phoenix,33.484372,-111.963068,5.0,true
Phoenix,33.676389,-111.974287,3.5,true
Phoenix,33.480391,-111.978627,3.0,true
Phoenix,33.449188,-112.0772,4.0,true
Phoenix,33.50847,-112.060918,2.0,true
Phoenix,33.450038851,-112.073492041,4.0,true
Phoenix,33.5745287027,-112.116308406,4.5,true
Phoenix,33.6395231,-111.997372,3.0,true
Phoenix,33.2909097,-112.0357137,5.0,true
Phoenix,33.4516317,-112.0562586,3.0,true
Phoenix,33.645457,-112.116392,5.0,true
Phoenix,33.5114334,-112.0685027,2.0,true
Phoenix,33.523753,-112.113105,3.5,true
Phoenix,33.7028256,-112.082678,1.5,true
Phoenix,33.5105527,-111.9936065,5.0,true
Phoenix,33.510311,-112.01556,3.5,true
Phoenix,33.3050646,-111.9985862,3.0,true
Phoenix,33.638894,-112.107222,2.5,true
Phoenix,33.7339555,-112.1213331,3.0,true
Phoenix,33.45312,-112.0845699,4.5,true
Phoenix,33.6629442,-112.0182329,4.0,true
Phoenix,33.553092,-112.0548182,1.0,true
Phoenix,33.5834783394,-112.013455939,4.0,true
Phoenix,33.5087914,-112.0392969,4.0,true
Phoenix,33.5080717,-112.0287425,5.0,true
Phoenix,33.5082036152,-112.040087827,2.5,true
Phoenix,33.4962205,-111.9641728,4.5,true
Phoenix,33.4955743,-112.0122239,4.0,true
Phoenix,33.6389601672,-112.070496166,3.5,true
Phoenix,33.461403,-112.184512,1.5,true
Phoenix,33.507108,-112.0307845,4.5,true
Phoenix,33.588097,-112.053515,5.0,true
Phoenix,33.7832667551,-112.114834038,4.0,true
Phoenix,33.4952657921,-111.992047922,3.5,true
Phoenix,33.4811796,-112.1859689,2.0,true
Phoenix,33.3224974,-111.9762748,2.5,true
Phoenix,33.5067660548,-112.064276151,3.0,true
Phoenix,33.610802,-112.149159,2.0,true
Phoenix,33.4222312,-112.1692653,4.0,true
Phoenix,33.5020532515,-111.995780221,4.5,true
Phoenix,33.553848,-112.098188,3.0,true
Phoenix,33.5070866789,-112.07450582,3.5,true
Phoenix,33.4946049,-111.978252,4.0,true
Phoenix,33.6563086848,-112.011679442,5.0,true
Phoenix,33.6752372,-111.9756194,3.0,true
Phoenix,33.4808928,-112.0177308,4.5,true
Phoenix,33.4234013,-112.0473703,4.5,true
Phoenix,33.3785263014,-112.004833931,4.0,true
Phoenix,33.5088551,-112.0351064,2.0,true
Phoenix,33.6762524,-111.9783817,5.0,true
Phoenix,33.606984,-112.148773,3.5,true
Phoenix,33.5098020416,-112.061086646,4.0,true
Phoenix,33.477139,-112.047298,4.0,true
Phoenix,33.5685840576,-112.151302099,3.0,true
Phoenix,33.6017132,-112.0383642,4.0,true
Phoenix,33.6988968,-112.1012916,4.0,true
Phoenix,33.6805049,-112.103256,1.0,true
Phoenix,33.5036334,-112.0655216,4.0,true
Phoenix,33.3204248,-111.9797019,5.0,true
Phoenix,33.3481601852,-111.982922622,3.5,true
Phoenix,33.6030284,-112.1182687,1.5,true
Phoenix,33.640859,-112.0275337,4.5,true
Phoenix,33.4884963922,-112.065548004,5.0,true
Phoenix,33.5688500082,-112.118147314,2.5,true
Phoenix,33.6275895,-112.0113666,3.5,true
Phoenix,33.610387,-112.014412,4.5,true
Phoenix,33.6650506,-112.1116902,5.0,true
Phoenix,33.479815,-112.0642421,5.0,true
Phoenix,33.605259,-112.1335218,3.5,true
Phoenix,33.6275895,-112.0113666,4.0,true
Phoenix,33.4507647,-112.1106395,5.0,true
Phoenix,33.5177947,-112.063617,5.0,true
Phoenix,33.6402274,-111.9894136,3.0,true
Phoenix,33.6258534,-112.0142959,3.5,true
Phoenix,33.6556844,-111.9300279,3.5,true
Phoenix,33.6712706,-112.0763591,1.5,true
Phoenix,33.457247,-111.989956,3.5,true
Phoenix,33.3207334,-111.9902143,2.0,true
Phoenix,33.4550039088,-112.042641907,4.5,true
Phoenix,33.436041,-112.096081,1.0,true
Phoenix,33.5873366,-111.9786809,5.0,true
Phoenix,33.5072683143,-112.037637969,2.0,true
Phoenix,33.5972828627,-111.982328603,5.0,true
Phoenix,33.62921,-112.169186,4.5,true
Phoenix,33.494584,-111.9893773,5.0,true
Phoenix,33.511272,-111.988814,4.5,true
Phoenix,33.715328,-112.112783,4.0,true
Phoenix,33.7122166,-112.1027131,2.5,true
Phoenix,33.4362545,-112.0356497,2.0,true
Phoenix,33.4477469,-112.009788,5.0,true
Phoenix,33.477858,-112.0402013,3.0,true
Phoenix,33.4841741,-112.0714416,2.5,true
Phoenix,33.5975102,-111.9855583,4.0,true
Phoenix,33.6782379,-112.1012912,5.0,true
Phoenix,33.49501,-112.059881,5.0,true
Phoenix,33.3044818,-111.9852834,3.5,true
Phoenix,33.492651,-112.100274,4.0,true
Phoenix,33.4694048,-112.2283912,1.0,true
Phoenix,33.482491,-112.083426,4.5,true
Phoenix,33.6409346,-112.0268098,4.0,true
Phoenix,33.6121225,-111.9981751,4.5,true
Phoenix,33.5090134228,-112.048410043,4.0,true
Phoenix,33.49501,-112.059881,5.0,true
Phoenix,33.857353,-112.109978,1.0,true
Phoenix,33.512842,-112.049072,4.0,true
Phoenix,33.4379575,-112.1730914,1.0,true
Phoenix,33.477057,-112.040398,5.0,true
Phoenix,33.4365073,-112.0537191,4.5,true
Phoenix,33.4487294,-112.0340652,5.0,true
Phoenix,33.5822237,-112.135894,3.5,true
Phoenix,33.5122785357,-112.073333079,4.0,true
Phoenix,33.4945147,-112.1379492,1.0,true
Phoenix,33.4663026,-112.0721778,2.0,true
Phoenix,33.6264654,-112.1325346,2.5,true
Phoenix,33.579823,-112.101219,4.0,true
Phoenix,33.6772764941,-111.978633048,2.5,true
Phoenix,33.6769526,-112.1012593,2.5,true
Phoenix,33.654271,-112.116163,4.5,true
Phoenix,33.4509931,-112.1234473,3.0,true
Phoenix,33.4876845073,-112.065353068,2.0,true
Phoenix,33.6259865854,-112.010498351,3.5,true
Phoenix,33.6782379,-112.1012912,5.0,true
Phoenix,33.465427,-112.024916,5.0,true
Phoenix,33.5000361,-112.0647925,4.5,true
Phoenix,33.6028763,-112.1006673,4.0,true
Phoenix,33.4884017,-112.1003873,3.5,true
Phoenix,33.45476,-111.9870611,3.5,true
Phoenix,33.4931464,-112.1236331,5.0,true
Phoenix,33.4932788,-112.1304016,5.0,true
Phoenix,33.46625,-111.992038,3.5,true
Phoenix,33.4800535,-111.9620391,3.5,true
Phoenix,33.466077,-112.078974,5.0,true
Phoenix,33.6366435,-112.1109217,4.5,true
Phoenix,33.4947469,-112.106099,1.0,true
Phoenix,33.6829279,-112.079606,3.5,true
Phoenix,33.4812685,-112.0783585,5.0,true
Phoenix,33.585156469,-111.978540829,4.0,true
Phoenix,33.4612213,-112.0739699,3.5,true
Phoenix,33.5886746,-111.9779999,5.0,true
Phoenix,33.4259661,-112.079078,1.5,true
Phoenix,33.5106684,-112.029752,5.0,true
Phoenix,33.8738718,-112.1502292,4.5,true
Phoenix,33.5963995,-112.1352275,3.5,true
Phoenix,33.5989879,-111.9784701,4.0,true
Phoenix,33.655566,-111.92641,4.0,true
Phoenix,33.6834068,-112.0847655,5.0,true
Phoenix,33.3207334,-111.9902143,5.0,true
Phoenix,33.3183555,-112.0010742,5.0,true
Phoenix,33.5520632,-112.0727119,3.5,true
Phoenix,33.3821701,-112.0313153,4.5,true
Phoenix,33.650888041,-111.928820336,4.0,true
Phoenix,33.4771563,-112.0742543,1.0,true
Phoenix,33.4872225941,-112.039251141,4.0,true
Phoenix,33.4483771,-112.0740373,4.0,true
Phoenix,33.530673,-112.065353,5.0,true
Phoenix,33.4360502,-111.994973,2.0,true
Phoenix,33.4301072235,-112.045129538,3.0,true
Phoenix,33.6390026,-112.1458517,5.0,true
Phoenix,33.5375159,-112.064606,2.0,true
Phoenix,33.438850209,-112.064934969,4.5,true
Phoenix,33.5963985,-112.1356419,4.5,true
Phoenix,33.6011167,-111.9834389,3.5,true
Phoenix,33.487608,-112.082516,2.5,true
Phoenix,33.4951568,-112.0035255,3.5,true
Phoenix,33.4310722743,-112.064605057,4.0,true
Phoenix,33.3784241,-112.0291231,1.5,true
Phoenix,33.4954826,-111.9883722,3.5,true
Phoenix,33.446877,-112.039192,4.5,true
Phoenix,33.552755,-112.098922,3.5,true
Phoenix,33.5540004,-112.0901895,5.0,true
Phoenix,33.5628575,-112.0987422,5.0,true
Phoenix,33.6539661,-112.1323768,3.5,true
Phoenix,33.6937705,-112.111019,2.5,true
Phoenix,33.5878028,-112.0488239,5.0,true
Phoenix,33.684488,-111.972285,4.0,true
Phoenix,33.5111881328,-112.026701909,4.0,true
Phoenix,33.640763,-112.133555,2.5,true
Phoenix,33.572465,-112.064928,4.0,true
Phoenix,33.5835536158,-111.974268984,3.5,true
Phoenix,33.4363825,-112.0983414,4.0,true
Phoenix,33.6915384,-112.1105417,3.0,true
Phoenix,33.5378928,-112.0551005,4.0,true
Phoenix,33.5117004,-112.064652,3.5,true
Phoenix,33.376223,-112.0320968,3.0,true
Phoenix,33.447654,-111.997989,3.0,true
Phoenix,33.4354656,-112.0071714,2.0,true
Phoenix,33.6830292,-112.0747909,4.5,true
Phoenix,33.570884,-112.089546,4.0,true
Phoenix,33.45,-112.07,1.0,true
Phoenix,33.473986,-112.0743109,4.5,true
Phoenix,33.3783557,-112.1024038,3.0,true
Phoenix,33.6392694,-112.1502928,3.0,true
Phoenix,33.4713,-112.064761,4.0,true
Phoenix,33.5458472,-112.0472261,5.0,true
Phoenix,33.5829885035,-111.983583227,5.0,true
Phoenix,33.5837159,-112.133562,4.0,true
Phoenix,33.598145,-112.0069922,4.0,true
Phoenix,33.4813545,-112.0787418,5.0,true
Phoenix,33.6755723,-111.965673,5.0,true
Phoenix,33.4920186,-112.0785315,4.0,true
Phoenix,33.4659933,-112.0822121,5.0,true
Phoenix,33.574294,-112.106344,3.0,true
Phoenix,33.3785653,-112.0998157,3.0,true
Phoenix,33.3885174,-112.1132142,5.0,true
Phoenix,33.581354,-112.123424,2.5,true
Phoenix,33.6560278156,-112.0650208,4.0,true
Phoenix,33.6781840608,-111.97463436,5.0,true
Phoenix,33.67568141,-111.964021052,5.0,true
Phoenix,33.590265,-112.055422,5.0,true
Phoenix,33.3064473,-111.9800247,4.0,true
Phoenix,33.5102068,-112.0272041,4.0,true
Phoenix,33.4940084,-112.0149555,4.5,true
Phoenix,33.4208431,-112.2245607,2.0,true
Phoenix,33.4577555527,-112.067231017,4.0,true
Phoenix,33.4298792,-112.0821418,3.0,true
Phoenix,33.6364503,-112.0118669,5.0,true
Phoenix,33.5667425,-112.1025362,4.0,true
Phoenix,33.5421376,-112.3158945,5.0,false
Phoenix,33.3069288,-111.998863,4.5,true
Phoenix,33.5814563901,-112.123097994,3.5,true
Phoenix,33.449188,-112.0772,1.0,true
Phoenix,33.5080943,-112.0863874,5.0,true
Phoenix,33.376717,-112.0701385,3.5,true
Phoenix,33.5098493,-112.0328648,2.0,true
Phoenix,33.526208,-112.064423,5.0,true
Phoenix,33.4768219,-112.220237,1.0,true
Phoenix,33.423345,-112.051115,5.0,true
Phoenix,33.5382422,-112.0475065,3.5,true
Phoenix,33.5804371,-112.0133809,4.0,true
Phoenix,33.4999035,-112.0829586,3.5,true
Phoenix,33.5101741,-112.015756,5.0,true
Phoenix,33.4657203,-112.0911242,3.5,true
Phoenix,33.6750766,-111.980024,4.5,true
Phoenix,33.681362,-111.979051,4.5,true
Phoenix,33.5751867,-112.0581455,1.0,true
Phoenix,33.5394781,-112.064706,1.5,true
Phoenix,33.5301828935,-112.014433863,4.0,true
Phoenix,33.6738712,-112.0194475,2.5,true
Phoenix,33.6795112,-112.1149706,2.5,true
Phoenix,33.6551102,-112.081677,5.0,true
Phoenix,33.3909039736,-112.016382474,4.0,true
Phoenix,33.5845328,-112.0148052,4.5,true
Phoenix,33.5725815,-112.0118669,4.5,true
Phoenix,33.5818256,-112.1241562,4.5,true
Phoenix,33.448039762,-112.071007636,4.0,true
Phoenix,33.5830373,-111.9837806,5.0,true
Phoenix,33.4799177,-112.0445691,4.0,true
Phoenix,33.5085809851,-112.028448413,4.5,true
Phoenix,33.5094153,-112.0396066,5.0,true
Phoenix,33.687413,-112.1102342,5.0,true
Phoenix,33.5824546,-111.9913646,5.0,true
Phoenix,33.6907835,-112.0957557,4.5,true
Phoenix,33.56815,-112.074208,4.5,true
Phoenix,33.4558709,-112.0722832,4.5,true
Phoenix,33.4501073,-112.0720739,4.5,true
Phoenix,33.5889448,-111.978254,2.5,true
Phoenix,33.5106684,-112.029752,5.0,true
Phoenix,33.4920694,-112.0879391,4.5,true
Phoenix,33.4945465,-112.0312133,4.0,true
Phoenix,33.4959607493,-112.014717195,4.5,true
Phoenix,33.4240699,-112.0721598,4.0,true
Phoenix,33.4616727246,-112.076241486,4.0,true
Phoenix,33.5856509,-112.0137434,4.5,true
Phoenix,33.676354,-111.9736513,3.0,true
Phoenix,33.5657646,-112.0647506,1.5,true
Phoenix,33.5085768,-112.0479644,3.5,true
Phoenix,33.406672,-111.994336,3.0,true
Phoenix,33.4495511,-112.0789355,3.5,true
Phoenix,33.4818852,-112.030823,5.0,true
Phoenix,33.4484911,-112.0744277,4.0,true
Phoenix,33.5834449,-111.9770187,3.5,true
Phoenix,33.4482498169,-112.075798035,5.0,true
Phoenix,33.4959522,-112.029749,5.0,true
Phoenix,33.4551692,-112.0868063,4.5,true
Phoenix,33.459014,-112.077468,3.5,true
Phoenix,33.5105695268,-112.027949467,4.0,true
Phoenix,33.6756221,-112.1032852,3.5,true
Phoenix,33.6576228,-111.9282722,4.0,true
Phoenix,33.5829648,-112.0079397,4.0,true
Phoenix,33.5082039543,-112.037033048,4.0,true
Phoenix,33.5088519417,-112.02799106,4.5,true
Phoenix,33.4848093,-112.0760043,4.5,true
Phoenix,33.442525,-112.097782,3.5,true
Phoenix,33.6495755326,-111.926153424,4.5,true
Phoenix,33.5111671,-112.024572,3.0,true
Phoenix,33.4878314,-112.0304322,4.5,true
Phoenix,33.4560559,-112.0735385,4.5,true
Phoenix,33.4800312,-112.0283414,3.5,true
Phoenix,33.7975872,-112.1204419,4.0,true
Phoenix,33.347223,-111.980803,4.5,true
Phoenix,33.4499672,-112.0702225,5.0,true
Phoenix,33.4513505,-112.1526534,2.5,true
Phoenix,33.4885481,-112.0655042,5.0,true
Phoenix,33.6750685,-112.0976901,4.0,true
Phoenix,33.5246423,-112.0642802,4.5,true
Phoenix,33.5835457,-111.9770665,3.5,true
Phoenix,33.650245,-111.9262896,4.5,true
Phoenix,33.4494949,-112.0754424,4.0,true
Phoenix,33.5239935,-112.1141665,3.5,true
Phoenix,33.6315727234,-112.013931274,3.5,true
Phoenix,33.5708402,-112.0656524,4.5,true
Phoenix,33.642931,-112.1176529,4.0,true
Phoenix,33.6829784,-112.0962876,4.0,true
Phoenix,33.6273462,-111.995345,5.0,true
Phoenix,33.6400991,-112.1074924,3.5,true
Phoenix,33.6117852,-112.1105198,4.0,true
Phoenix,33.524593147,-112.047148133,3.0,true
Phoenix,33.4819405,-112.1857258,3.0,true
Phoenix,33.7123683,-112.1096688,4.0,true
Phoenix,33.5089151,-112.0221259,2.5,true
Phoenix,33.3035589,-111.9985517,5.0,true
Phoenix,33.454997,-112.066857,4.0,true
Phoenix,33.4833507,-111.9860993,5.0,true
Phoenix,33.686162,-112.040147,5.0,true
