Las Vegas,36.1298885,-115.2769955,2.5,true
Las Vegas,36.3656399,-115.2244853,5.0,true
Las Vegas,36.1577074822,-115.290355157,5.0,true
Las Vegas,36.1179234185,-115.160769756,2.5,true
Las Vegas,36.1683449,-115.2659777,2.0,true
Las Vegas,36.1740829,-115.261153,4.5,true
Las Vegas,36.0670484,-115.2519877,5.0,true
Las Vegas,36.059722261,-115.182401859,4.5,true
Las Vegas,35.9987412358,-115.205506682,2.0,true
Las Vegas,36.054301,-115.171477,2.5,true
Las Vegas,36.0119846411,-115.153598562,4.5,true
Las Vegas,36.0864441798,-115.09849604,4.5,true
Las Vegas,36.1432598204,-115.175140937,3.5,true
Las Vegas,36.2914705848,-115.286476552,3.5,true
Las Vegas,36.073092,-115.1155709,5.0,true
Las Vegas,36.1300289,-115.2777727,4.0,true
Las Vegas,36.3003739,-115.279397,3.5,true
Las Vegas,36.2832901188,-115.261917262,4.0,true
Las Vegas,36.0833352,-115.0999753,5.0,true
Las Vegas,36.112223,-115.307201,5.0,true
Las Vegas,36.1286741,-115.1988504,3.5,true
Las Vegas,36.107635,-115.176722,4.0,true
Las Vegas,36.1234725,-115.1372845,2.5,true
Las Vegas,36.0291019,-115.1149607,4.0,true
Las Vegas,36.1798613,-115.206414,4.5,true
Las Vegas,36.262036247,-115.24795423,3.0,true
Las Vegas,36.0187258,-115.2712885,5.0,true
Las Vegas,36.1442831,-115.0625725,2.5,true
Las Vegas,36.0370126,-115.1717328,2.5,true
Las Vegas,36.1758048768,-115.222325813,4.5,true
Las Vegas,36.125587,-115.211199,3.5,true
Las Vegas,36.1335902958,-115.190733453,4.5,true
Las Vegas,36.1322246,-115.1879597,5.0,true
Las Vegas,36.1138651,-115.290232,3.0,true
Las Vegas,36.175,-115.136389,1.0,true
Las Vegas,36.112062,-115.262467,4.5,true
Las Vegas,36.1138469,-115.2806243,4.5,true
Las Vegas,36.158298,-115.2006167,3.0,true
Las Vegas,36.102704,-115.202215,2.5,true
Las Vegas,36.1107323,-115.1722365,3.0,true
Las Vegas,36.0706801,-115.0937747,5.0,true
Las Vegas,36.126211,-115.209584,3.0,true
Las Vegas,36.2794672,-115.2080128,4.5,true
Las Vegas,36.1117367256,-115.297771307,5.0,true
Las Vegas,36.2615892241,-115.10375185,3.5,true
Las Vegas,36.145296,-115.1794176,3.5,true
Las Vegas,36.1594342,-115.1856633,5.0,true
Las Vegas,36.1149052,-115.2097436,3.5,true
Las Vegas,36.1303881379,-115.170707703,4.0,true
Las Vegas,36.1184084992,-115.174889246,3.5,true
Las Vegas,36.2812638905,-115.283889016,3.0,true
Las Vegas,36.203894,-115.2051533,1.5,true
Las Vegas,36.1207788,-115.1564367,4.0,true
Las Vegas,36.1599121727,-115.293019522,4.0,true
Las Vegas,36.1071309929,-115.152114294,2.0,true
Las Vegas,36.1249276,-115.1354186,3.0,true
Las Vegas,36.2330997,-115.2719048,4.0,true
Las Vegas,36.1592640772,-115.077968956,3.0,true
Las Vegas,36.0174783171,-115.117739142,4.0,true
Las Vegas,36.1685706,-115.285162,4.5,true
Las Vegas,36.167225,-115.293081,4.5,true
Las Vegas,36.2744807,-115.2594862,4.5,true
Las Vegas,36.1362575,-115.1512526,3.0,true
Las Vegas,36.1976151704,-115.260134434,2.5,true
Las Vegas,36.1551218,-115.0630682,5.0,true
Las Vegas,36.070749,-115.1301997,4.5,true
Las Vegas,36.056387,-115.2693277,4.5,true
Las Vegas,36.0120934,-115.138316,2.5,true
Las Vegas,36.0539333477,-115.168928254,3.5,true
Las Vegas,36.1667632,-115.1355286,4.5,true
Las Vegas,36.1803447,-115.2414817,5.0,true
Las Vegas,36.075065,-115.107931,3.5,true
Las Vegas,36.0429984,-115.1521306,5.0,true
Las Vegas,36.1128082,-115.0622887,3.0,true
Las Vegas,36.135101,-115.208453,4.0,true
Las Vegas,36.1306886,-115.1952297,3.0,true
Las Vegas,36.2842569459,-115.288407728,3.5,true
Las Vegas,36.1242770336,-115.135298,2.5,true
Las Vegas,36.1000331,-115.2525421,1.0,true
Las Vegas,36.1462673,-115.1829873,5.0,true
Las Vegas,36.175,-115.136389,1.0,true
Las Vegas,36.1949007,-115.2420603,2.0,true
Las Vegas,36.1272241,-115.1715512,4.0,true
Las Vegas,36.174829,-115.139218,4.5,true
Las Vegas,36.2185398,-115.2431106,4.0,true
Las Vegas,36.1355535,-115.277823,4.0,true
Las Vegas,36.129969,-115.207466,4.0,true
Las Vegas,36.0689605,-115.1355872,2.0,true
Las Vegas,36.067607946,-115.176743085,3.0,true
Las Vegas,36.114859,-115.136639,3.0,true
Las Vegas,36.0347089,-115.1354355,4.5,true
Las Vegas,36.055832,-115.120023,4.0,true
Las Vegas,36.134135,-115.277234,4.0,true
Las Vegas,36.0749054,-115.1013088,5.0,true
Las Vegas,36.0290178654,-115.135508068,5.0,true
Las Vegas,36.0563298,-115.2739368,3.0,true
Las Vegas,36.0799562095,-115.026950966,3.0,true
Las Vegas,36.2684007,-115.2956118,4.5,true
Las Vegas,36.0198206582,-115.118057951,3.0,true
Las Vegas,36.1439838,-115.0774281,4.0,true
Las Vegas,36.140835,-115.143339,5.0,true
Las Vegas,36.1073485,-115.1765836,4.5,true
Las Vegas,36.1242284,-115.1684696,4.0,true
Las Vegas,36.0368327,-115.194247,4.5,true
Las Vegas,35.9980766,-115.2067428,3.0,true
Las Vegas,36.00027,-115.206498,4.5,true
Las Vegas,36.1584369,-115.1512011,4.5,true
Las Vegas,36.2746148,-115.253879092,4.0,true
Las Vegas,36.136946734,-115.163813579,2.5,true
Las Vegas,36.1008854,-115.1384919,2.5,true
Las Vegas,36.1250753,-115.2979728,4.0,true
Las Vegas,36.121168,-115.104754,5.0,true
Las Vegas,36.143956,-115.1930886,4.0,true
Las Vegas,36.1100668,-115.172501,4.0,true
Las Vegas,36.1483238,-115.3334588,4.5,true
Las Vegas,36.167008,-115.193125,5.0,true
Las Vegas,36.2768676,-115.2078847,2.5,true
Las Vegas,36.112417,-115.3013023,3.0,true
Las Vegas,36.1328387,-115.186758,5.0,true
Las Vegas,36.1143130753,-115.172434844,4.0,true
Las Vegas,36.1218691,-115.1696529,5.0,true
Las Vegas,36.303168,-115.303043,4.5,true
Las Vegas,36.1580819,-115.0899685,4.5,true
Las Vegas,36.0335123,-115.2084299,3.5,true
Las Vegas,36.1701545715,-115.151069641,4.5,true
Las Vegas,36.0438961145,-115.242073369,4.5,true
Las Vegas,36.0447183,-115.2427053,4.0,true
Las Vegas,36.0596219,-115.2800137,3.0,true
Las Vegas,36.1467353,-115.2431703,5.0,true
Las Vegas,36.237869,-115.248219,3.5,true
Las Vegas,36.1081736,-115.1992944,5.0,true
Las Vegas,36.1006924561,-115.139449359,4.0,true
Las Vegas,36.0115883,-115.1378011,1.0,true
Las Vegas,36.071643,-115.176101,4.0,true
Las Vegas,36.05824,-115.171103,2.0,true
Las Vegas,36.0357492,-115.1533426,2.0,true
Las Vegas,36.1973681,-115.2578289,3.0,true
Las Vegas,35.992345,-115.208911,5.0,true
Las Vegas,36.1437761,-115.2599932,2.0,true
Las Vegas,36.0844749,-115.2412756,3.5,true
Las Vegas,36.0724028,-115.101393,3.0,true
Las Vegas,36.059982,-115.279878,2.5,true
Las Vegas,36.073759,-115.116219,3.5,true
Las Vegas,36.0127220853,-115.13723187,2.0,true
Las Vegas,36.132487,-115.176732,1.5,true
Las Vegas,36.0972477,-115.1988189,5.0,true
Las Vegas,36.1148713,-115.2066735,1.5,true
Las Vegas,36.0698834,-115.1664236,5.0,true
Las Vegas,36.059631,-115.119423,1.0,true
Las Vegas,36.124423,-115.146372,1.5,true
Las Vegas,36.130315,-115.140852,4.0,true
Las Vegas,36.1150057738,-115.270894754,4.0,true
Las Vegas,36.023006,-115.165285,5.0,true
Las Vegas,36.1004069,-115.2234832,2.5,true
Las Vegas,36.121237,-115.174105,3.0,true
Las Vegas,36.1051256,-115.1752326,4.0,true
Las Vegas,36.1444465,-115.1649606,3.0,true
Las Vegas,36.1349154274,-115.175822005,4.0,true
Las Vegas,36.1434489,-115.2335295,3.0,true
Las Vegas,36.1032618,-115.1569249,4.5,true
Las Vegas,36.09949,-115.120338,2.5,true
Las Vegas,36.143956,-115.1930886,3.0,true
Las Vegas,36.144013,-115.193147,4.0,true
Las Vegas,36.2576752,-115.2304131,5.0,true
Las Vegas,36.1320095,-115.1358221,2.5,true
Las Vegas,36.114297,-115.292173,3.5,true
Las Vegas,36.144531023,-115.137545876,4.0,true
Las Vegas,35.9706292,-115.3074646,5.0,true
Las Vegas,36.2699064,-115.2628727,3.0,true
Las Vegas,36.0993632,-115.1709616,3.0,true
Las Vegas,36.1143567,-115.1965703,4.0,true
Las Vegas,36.0954674,-115.1848858,4.5,true
Las Vegas,36.1165487,-115.0881146,2.5,true
Las Vegas,36.2652378,-115.2602576,5.0,true
Las Vegas,36.1717114,-115.1626624,3.5,true
Las Vegas,36.1310323,-115.1867788,4.0,true
Las Vegas,36.124670653,-115.2076378,3.5,true
Las Vegas,36.0480891,-115.220549,4.0,true
Las Vegas,36.056977,-115.2694202,4.0,true
Las Vegas,36.086811,-115.108098,4.0,true
Las Vegas,36.2864357,-115.3161817,3.5,true
Las Vegas,36.1257805,-115.1837942,3.5,true
Las Vegas,36.1697096,-115.1236952,3.5,true
Las Vegas,36.115465,-115.26237,4.0,true
Las Vegas,36.0114062572,-115.1757787,3.5,true
Las Vegas,36.1157293,-115.2523503,3.0,true
Las Vegas,36.2410955113,-115.080203358,3.5,true
Las Vegas,36.1496938,-115.207168,4.5,true
Las Vegas,36.2030945,-115.2244853,3.5,true
Las Vegas,36.2708294,-115.2685393,2.5,true
Las Vegas,36.1723286,-115.198712,2.5,true
Las Vegas,36.1369156,-115.152222,2.0,true
Las Vegas,36.19814,-115.281708,4.5,true
Las Vegas,36.052392,-115.1690207,3.5,true
Las Vegas,36.1939353943,-115.191902161,4.0,true
Las Vegas,36.1845709,-115.1937988,3.0,true
Las Vegas,36.1275100653,-115.170110448,3.5,true
Las Vegas,36.1423259,-115.1561477,3.5,true
Las Vegas,36.1272241,-115.1715512,2.0,true
Las Vegas,36.24779,-115.32596,4.0,true
Las Vegas,36.18,-115.14,5.0,true
Las Vegas,36.196525,-115.2507281,4.0,true
Las Vegas,36.2576752,-115.2304131,5.0,true
Las Vegas,36.2392241,-115.249437,2.5,true
Las Vegas,36.0845528,-115.2992636,2.5,true
Las Vegas,36.057432451,-115.120137334,5.0,true
Las Vegas,36.0802876,-115.1175591,5.0,true
Las Vegas,36.0357492,-115.1533426,5.0,true
Las Vegas,36.1782272,-115.1771494,1.5,true
Las Vegas,36.1465042,-115.2072072,4.0,true
Las Vegas,36.2982383,-115.2700183,4.0,true
Las Vegas,36.1745608,-115.137042,4.5,true
Las Vegas,36.1314994,-115.1641624,2.5,true
Las Vegas,36.2634352,-115.2658203,3.5,true
Las Vegas,36.1302002,-115.1240845,2.0,true
Las Vegas,36.1712223166,-115.205113068,3.0,true
Las Vegas,36.1583669,-115.2431523,4.0,true
Las Vegas,36.1431546,-115.2924779,3.0,true
Las Vegas,36.0945582179,-115.177305062,2.5,true
Las Vegas,36.204582,-115.253357,5.0,true
Las Vegas,36.098694,-115.221946,2.0,true
Las Vegas,36.1000159,-115.1923206,2.0,true
Las Vegas,36.0708818595,-115.243270866,3.5,true
Las Vegas,36.1006095,-115.286354,4.0,true
Las Vegas,36.1132039,-115.3108657,3.5,true
Las Vegas,36.031922,-115.210768,1.5,true
Las Vegas,36.2185429,-115.2595642,3.5,true
Las Vegas,36.1140928,-115.1230353,4.0,true
Las Vegas,36.1584235,-115.3159255,4.5,true
Las Vegas,36.1361835,-115.342173,5.0,true
Las Vegas,36.1752877,-115.2771212,4.0,true
Las Vegas,36.1023786,-115.1745465,3.5,true
Las Vegas,36.128561,-115.1711298,5.0,true
Las Vegas,36.1313673551,-115.086020703,3.5,true
Las Vegas,36.1147705,-115.2069889,1.0,true
Las Vegas,36.154151,-115.158769,1.5,true
Las Vegas,36.087907,-115.2044719,4.5,true
Las Vegas,36.1743277,-115.1181821,3.0,true
Las Vegas,36.1956,-115.227,1.5,true
Las Vegas,36.1729946887,-115.194474698,1.5,true
Las Vegas,36.1200004708,-115.137856134,2.0,true
Las Vegas,36.0541948,-115.2424431,5.0,true
Las Vegas,36.125331,-115.137174,3.5,true
Las Vegas,36.2035994,-115.2050963,3.5,true
Las Vegas,36.283385149,-115.286627489,3.5,true
Las Vegas,36.142401,-115.114898,4.5,true
Las Vegas,36.1139613,-115.0909203,4.0,true
Las Vegas,36.1304127,-115.1882279,5.0,true
Las Vegas,36.1153219,-115.2235825,3.5,true
Las Vegas,36.0900829904,-115.176009361,3.5,true
Las Vegas,36.1791253,-115.1069551,4.0,true
Las Vegas,36.2611602259,-115.254751836,5.0,true
Las Vegas,36.1699412,-115.1398296,4.5,true
Las Vegas,36.126501,-115.213867,4.0,true
Las Vegas,36.286945,-115.291389,4.5,true
Las Vegas,36.0982217,-115.2972129,5.0,true
Las Vegas,36.1584963,-115.2857479,4.0,true
Las Vegas,36.17328,-115.196023,2.5,true
Las Vegas,36.2012022,-115.2811289,4.5,true
Las Vegas,36.1064328,-115.2980194,5.0,true
Las Vegas,36.2410685,-115.0779957,3.5,true
Las Vegas,36.117161116,-115.185076458,3.0,true
Las Vegas,36.116931998,-115.193449482,5.0,true
Las Vegas,36.091869,-115.175256,3.0,true
Las Vegas,36.1150592072,-115.172109043,3.5,true
Las Vegas,36.1884561,-115.2065614,5.0,true
Las Vegas,36.2166413,-115.2136895,3.5,true
Las Vegas,36.0549288,-115.1691493,3.5,true
Las Vegas,36.100073,-115.126493,4.5,true
Las Vegas,36.1453228,-115.0952103,2.0,true
Las Vegas,36.1446095,-115.1225519,4.0,true
Las Vegas,36.0160591,-115.1195151,3.5,true
Las Vegas,36.1644206,-115.1472888,3.5,true
Las Vegas,36.1780972,-115.2414278,3.5,true
Las Vegas,36.1584644,-115.194129,2.5,true
Las Vegas,36.158564,-115.311689,3.0,true
Las Vegas,36.144795,-115.260629,5.0,true
Las Vegas,36.1409043,-115.1429262,5.0,true
Las Vegas,36.116508,-115.261452,5.0,true
Las Vegas,36.1566457,-115.2077454,4.5,true
Las Vegas,36.1153094,-115.2252282,4.0,true
Las Vegas,36.1050061565,-115.175297911,3.5,true
Las Vegas,36.1292433677,-115.165643672,3.5,true
Las Vegas,36.1123576,-115.1702214,4.5,true
Las Vegas,36.1036604641,-115.178102218,4.5,true
Las Vegas,36.142521,-115.122036,1.0,true
Las Vegas,36.1591562,-115.106692,5.0,true
Las Vegas,36.1599319,-115.2222054,4.0,true
Las Vegas,36.1595982,-115.2070657,5.0,true
Las Vegas,36.2118687,-115.082469,3.5,true
Las Vegas,36.2539696,-115.2426573,5.0,true
Las Vegas,36.1000446,-115.2265499,2.5,true
Las Vegas,36.115496255,-115.226951949,4.0,true
Las Vegas,36.2107605,-115.2982111,3.0,true
Las Vegas,36.135709,-115.1757,5.0,true
Las Vegas,36.0426402,-115.2245543,2.0,true
Las Vegas,36.27823,-115.218266,5.0,true
Las Vegas,36.2814884623,-115.266718639,5.0,true
Las Vegas,36.2468811,-115.2236336,5.0,true
Las Vegas,36.1142198,-115.0727283,3.5,true
Las Vegas,36.0930659,-115.1778316,4.5,true
Las Vegas,36.1530950669,-115.242452435,5.0,true
Las Vegas,36.1434402343,-115.279461569,5.0,true
Las Vegas,36.128561,-115.1711298,5.0,true
Las Vegas,36.128561,-115.1711298,3.5,true
Las Vegas,36.156507,-115.244491,5.0,true
Las Vegas,36.0822725,-115.1920341,5.0,true
Las Vegas,36.1301509212,-115.119120777,1.5,true
Las Vegas,36.291447,-115.3160131,4.5,true
Las Vegas,36.1436982,-115.115468,4.0,true
Las Vegas,36.238846,-115.232952,5.0,true
Las Vegas,36.1122889,-115.297923,3.5,true
Las Vegas,36.0937736,-115.2940246,2.5,true
Las Vegas,36.1000345566,-115.198407881,5.0,true
Las Vegas,36.2186525,-115.3134207,5.0,true
Las Vegas,36.1002941,-115.2009331,1.5,true
Las Vegas,36.1274505475,-115.172577791,4.5,true
Las Vegas,36.1265953,-115.1653652,3.0,true
Las Vegas,36.009253,-115.1169844,3.5,true
Las Vegas,36.243451,-115.236499,3.5,true
Las Vegas,36.2167718,-115.2495743,2.5,true
Las Vegas,36.1885984,-115.2406314,3.0,true
Las Vegas,36.1586268,-115.2630618,2.0,true
Las Vegas,36.027989,-115.1193939,4.5,true
Las Vegas,36.172259,-115.1963237,3.5,true
Las Vegas,36.0991195,-115.2999582,4.0,true
Las Vegas,36.1120909,-115.3142768,5.0,true
Las Vegas,36.3193563,-115.0228736,1.0,true
Las Vegas,36.146313,-115.207157,3.0,true
Las Vegas,36.1010309,-115.2243718,3.5,true
Las Vegas,36.1188926725,-115.170467793,2.5,true
Las Vegas,36.1097544,-115.1738726,4.0,true
Las Vegas,36.3255827,-115.2896852,5.0,true
Las Vegas,36.1433538,-115.2512854,3.5,true
Las Vegas,36.035241,-115.117765,4.5,true
Las Vegas,36.1407759,-115.0620047,2.0,true
Las Vegas,36.144335,-115.1961476,4.0,true
Las Vegas,36.0457187,-115.3133908,5.0,true
Las Vegas,36.2188035918,-115.314151419,3.0,true
Las Vegas,36.0124748088,-115.119373886,3.5,true
Las Vegas,36.1309661879,-115.190735053,4.5,true
Las Vegas,36.1157908603,-115.217176487,3.0,true
Las Vegas,36.096378,-115.175925,4.5,true
Las Vegas,36.232936053,-115.159475952,5.0,true
Las Vegas,36.2732663,-115.2067418,3.5,true
Las Vegas,36.1004963,-115.121475,3.5,true
Las Vegas,36.038648,-115.190946,3.5,true
Las Vegas,36.0501379,-115.243628,2.0,true
Las Vegas,36.1249276,-115.1354186,5.0,true
Las Vegas,36.119033,-115.072999,2.5,true
Las Vegas,36.043974,-115.252961,4.5,true
Las Vegas,36.1922841,-115.1592718,4.5,true
Las Vegas,36.1122233,-115.307201,4.5,true
Las Vegas,36.17342,-115.067523,2.5,true
Las Vegas,36.110073,-115.212703,5.0,true
Las Vegas,36.1277953992,-115.173416636,3.0,true
Las Vegas,36.1171670783,-115.177094386,3.0,true
Las Vegas,36.1241859529,-115.074718225,4.0,true
Las Vegas,36.1302718,-115.0850294,1.5,true
Las Vegas,36.1451998,-115.1246165,5.0,true
Las Vegas,36.0813328,-115.3161651,3.0,true
Las Vegas,36.113683,-115.287158,5.0,true
Las Vegas,36.1090162906,-115.170724559,4.0,true
Las Vegas,36.1272241,-115.1715512,2.0,true
Las Vegas,36.112091129,-115.17635576,4.0,true
Las Vegas,36.1554742,-115.2254598,4.0,true
Las Vegas,36.1305245,-115.2434071,5.0,true
Las Vegas,36.0677278125,-115.191143009,4.5,true
Las Vegas,36.0576207,-115.2447378,5.0,true
Las Vegas,36.0669136,-115.1708484,3.5,true
Las Vegas,36.0612353,-115.2896852,5.0,true
Las Vegas,36.0129202095,-115.119583514,4.5,true
Las Vegas,36.216338,-115.267814,1.0,true
Las Vegas,36.1366587,-115.1722205,3.0,true
Las Vegas,36.1577403,-115.2630066,4.0,true
Las Vegas,36.163744,-115.3611875,5.0,true
Las Vegas,36.107676716,-115.17506169,4.0,true
Las Vegas,36.1272241,-115.1715512,5.0,true
Las Vegas,36.1206146704,-115.171973797,3.5,true
Las Vegas,36.1579480252,-115.252502234,5.0,true
Las Vegas,36.1206015,-115.1768382,2.0,true
Las Vegas,36.1107901,-115.1714113,5.0,true
Las Vegas,36.1456727087,-115.118491539,4.0,true
Las Vegas,36.233048,-115.246776,5.0,true
Las Vegas,36.080609,-115.146624,2.0,true
Las Vegas,36.0600607,-115.1650444,2.5,true
Las Vegas,36.2167046,-115.2494125,3.5,true
Las Vegas,36.19518,-115.2573615,3.0,true
Las Vegas,36.1596754,-115.2492818,3.5,true
Las Vegas,36.1167748465,-115.17536769,4.5,true
Las Vegas,36.096655,-115.175645,2.5,true
Las Vegas,36.1242284,-115.1684696,4.5,true
Las Vegas,36.1397400244,-115.176475793,4.0,true
Las Vegas,36.1462673,-115.1829873,5.0,true
Las Vegas,36.3230742797,-115.269716829,3.5,true
Las Vegas,36.130531,-115.188502,5.0,true
Las Vegas,36.2039675,-115.2227419,3.5,true
Las Vegas,36.148338,-115.136393,4.0,true
Las Vegas,36.2177187,-115.231985,5.0,true
Las Vegas,36.1452025,-115.2406901,4.5,true
Las Vegas,36.0952522,-115.2942871,3.0,true
Las Vegas,36.0812862,-115.1936511,4.0,true
Las Vegas,36.187827,-115.27483,4.5,true
Las Vegas,36.1583281,-115.0604755,1.5,true
Las Vegas,36.1445054,-115.2991358,3.0,true
Las Vegas,36.1447202354,-115.274104967,5.0,true
Las Vegas,36.0804093081,-115.133261021,2.0,true
Las Vegas,36.1560241,-115.2065084,4.0,true
Las Vegas,36.0123098,-115.1189623,3.0,true
Las Vegas,36.2535556068,-115.079311112,5.0,true
Las Vegas,36.1431691,-115.2493071,5.0,true
Las Vegas,36.0948808,-115.2069969,5.0,true
Las Vegas,36.1437655,-115.2690556,4.5,true
Las Vegas,36.312984576,-115.300549414,4.0,true
Las Vegas,36.3122138909,-115.310947001,1.0,true
Las Vegas,36.069052,-115.298763,3.0,true
Las Vegas,36.089962,-115.149901,3.0,true
Las Vegas,36.2789147795,-115.203509849,2.5,true
Las Vegas,36.1439949,-115.190377,3.0,true
Las Vegas,36.1293641,-115.1885172,2.0,true
Las Vegas,36.182195,-115.115692,2.5,true
Las Vegas,36.1652870178,-115.208770752,3.5,true
Las Vegas,36.2623548,-115.1781311,4.0,true
Las Vegas,36.0412834,-115.1833103,3.5,true
Las Vegas,36.1443773,-115.154222,1.0,true
Las Vegas,36.118146,-115.15421,3.5,true
Las Vegas,36.0563775,-115.2659777,4.5,true
Las Vegas,36.0102586735,-115.119996602,3.5,true
Las Vegas,36.1429690732,-115.280102938,4.5,true
Las Vegas,36.175,-115.136389,4.0,true
Las Vegas,36.1132,-115.2754,5.0,true
Las Vegas,36.1585163551,-115.117948851,1.5,true
Las Vegas,36.1134746891,-115.138255567,4.0,true
Las Vegas,36.2157836,-115.0938136,2.0,true
Las Vegas,36.0998618,-115.2216381,3.0,true
Las Vegas,36.113231,-115.278393,3.5,true
Las Vegas,36.0563775,-115.2659777,5.0,true
Las Vegas,36.1174528,-115.1766881,4.5,true
Las Vegas,36.1100428,-115.3667218,5.0,true
Las Vegas,36.1100428,-115.3667218,5.0,true
Las Vegas,36.0924394,-115.2032728,1.0,true
Las Vegas,36.1674239,-115.205369,3.0,true
Las Vegas,36.117891,-115.136879,3.5,true
Las Vegas,36.1610889,-115.1072088,4.0,true
Las Vegas,36.046987,-115.1829358,4.5,true
Las Vegas,36.1430233,-115.2816803,4.0,true
Las Vegas,36.1153932,-115.1140608,2.5,true
Las Vegas,36.1165487,-115.0881146,5.0,true
Las Vegas,36.1446375,-115.1220399,5.0,true
Las Vegas,36.184383,-115.1385259,4.0,true
Las Vegas,36.104286,-115.055894,1.5,true
Las Vegas,36.101459,-115.2961222,4.0,true
Las Vegas,36.1151569,-115.14971,4.5,true
Las Vegas,36.096562,-115.189208,5.0,true
Las Vegas,36.1469779,-115.2136766,4.0,true
Las Vegas,36.1261759,-115.1909378,4.0,true
Las Vegas,36.1158668113,-115.176722319,4.0,true
Las Vegas,36.0960105109,-115.175586306,3.5,true
Las Vegas,36.0742981,-115.2875672,5.0,true
Las Vegas,36.1629318,-115.15825,2.5,true
Las Vegas,36.197679,-115.26313,3.5,true
Las Vegas,36.155301,-115.06473,2.0,true
Las Vegas,36.2028502,-115.247595,3.5,true
Las Vegas,36.1931016331,-115.140025243,5.0,true
Las Vegas,36.1437713,-115.2603818,2.5,true
Las Vegas,36.052392,-115.1690207,2.0,true
Las Vegas,36.306775,-115.2790394,4.5,true
Las Vegas,36.0712104,-115.1341397,4.5,true
Las Vegas,36.0649678,-115.2488196,3.0,true
Las Vegas,36.1672853944,-115.139310447,4.5,true
Las Vegas,36.0420247,-115.1325424,4.0,true
Las Vegas,36.14468,-115.224395,4.0,true
Las Vegas,36.1577308235,-115.290210867,5.0,true
Las Vegas,36.2617038,-115.2491772,3.5,true
Las Vegas,36.1239135738,-115.171517821,2.5,true
Las Vegas,36.1248970032,-115.279167175,4.0,true
Las Vegas,36.128647,-115.064608,2.0,true
Las Vegas,35.9706292,-115.3074646,4.5,true
Las Vegas,36.1214517,-115.1696112,3.5,true
Las Vegas,36.136354,-115.334264,4.0,true
Las Vegas,36.0901921,-115.1892579,4.5,true
Las Vegas,36.2608162,-115.1711298,5.0,true
Las Vegas,36.1948063,-115.2061088,4.5,true
Las Vegas,36.1584026,-115.1067183,1.0,true
Las Vegas,36.157312,-115.1151063,4.5,true
Las Vegas,36.143714,-115.079259,4.5,true
Las Vegas,36.080972,-115.135804,4.0,true
Las Vegas,36.1919495,-115.2434183,4.0,true
Las Vegas,36.1969016,-115.2062221,3.0,true
Las Vegas,36.0342435,-115.1714093,4.0,true
Las Vegas,36.0764198,-115.2877868,3.5,true
Las Vegas,36.0676364,-115.1722346,4.0,true
Las Vegas,36.0731047,-115.1175712,5.0,true
Las Vegas,36.159543,-115.196056,3.5,true
